Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,21,PHI,NBA,SF,74,1131,.422,12.0,.633,.367,.188,.046,.032,.367,.525,.646,.400,.250,.273,.244,.470,.075,23,.968,.362,.217,2,0
2015-16,22,TOT,NBA,SF,73,1160,.442,8.0,.801,.451,.256,.057,.041,.199,.496,.657,.284,.333,.231,.222,.563,.107,26,.857,.444,.214,0,0
2015-16,22,PHI,NBA,SF,47,691,.426,7.4,.832,.441,.302,.054,.035,.168,.476,.697,.246,.182,.143,.176,.525,.079,11,.667,.412,.143,0,0
2015-16,22,DEN,NBA,SF,26,469,.470,9.1,.748,.470,.174,.061,.052,.252,.535,.593,.400,.571,.333,.276,.630,.157,15,1.000,.483,.286,0,0
