Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,171,121,6064,8.3,18.8,.443,3.5,8.6,.401,4.9,10.2,.478,4.6,5.2,.883,1.2,4.6,5.8,4.0,1.5,0.4,2.5,3.6,24.7,,115,108
5 seasons,,BOS,NBA,,91,83,3454,7.4,17.3,.428,3.2,8.4,.387,4.2,8.9,.467,4.2,4.7,.880,1.0,4.4,5.4,3.3,1.4,0.3,2.0,3.7,22.2,,113,106
2 seasons,,MIA,NBA,,43,1,1100,6.7,15.8,.422,3.6,9.1,.398,3.1,6.7,.455,4.1,4.6,.890,1.3,5.3,6.6,3.1,1.3,0.4,2.6,4.2,21.1,,112,109
3 seasons,,MIL,NBA,,26,26,1074,11.3,23.7,.476,3.8,8.3,.463,7.4,15.4,.484,5.4,6.1,.884,1.9,4.6,6.5,6.8,1.8,0.6,3.2,3.2,31.8,,121,109
1 season,,SEA,NBA,,11,11,436,12.7,26.7,.474,3.8,10.2,.378,8.8,16.5,.534,6.9,7.8,.889,1.5,4.3,5.8,5.3,1.7,0.5,4.2,2.7,36.1,,120,114
