Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1300,1149,35.6,6.6,14.6,.452,2.3,5.7,.400,4.3,8.9,.485,.530,3.4,3.8,.894,0.9,3.1,4.1,3.4,1.1,0.2,2.1,2.2,18.9
7 seasons,,MIL,NBA,,494,490,36.3,6.9,15.3,.450,2.1,5.2,.406,4.8,10.1,.473,.520,3.7,4.2,.879,1.2,3.4,4.6,3.8,1.3,0.2,2.4,2.6,19.6
5 seasons,,BOS,NBA,,358,354,35.7,5.9,12.5,.472,2.2,5.4,.409,3.7,7.0,.520,.561,2.7,3.0,.914,0.7,2.7,3.4,2.7,0.9,0.2,1.6,2.0,16.7
5 seasons,,SEA,NBA,,296,296,39.4,8.5,19.3,.440,2.9,7.6,.386,5.6,11.7,.476,.516,4.6,5.1,.899,1.1,3.5,4.6,4.2,1.3,0.2,2.5,2.1,24.6
2 seasons,,MIA,NBA,,152,9,26.1,3.5,7.9,.446,1.7,4.2,.398,1.8,3.6,.501,.552,1.6,1.8,.894,0.4,2.4,2.8,1.8,0.8,0.2,1.2,1.6,10.3
