Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,7,81,7%,72%,21%,,,-16.3,-11.5,3,2,1,3,0,1,0,6,2,0,0
1 season,,POR,NBA,,7,81,7%,72%,21%,,,-16.3,-11.5,3,2,1,3,0,1,0,6,2,0,0
