Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,288,5578,9%,76%,15%,,,-4.6,-2.6,123,138,71,121,3,24,11,1088,190,54,148
3 seasons,,DEN,NBA,,144,3997,12%,73%,14%,,,-3.2,-0.5,78,110,49,108,3,20,11,821,182,42,108
3 seasons,,POR,NBA,,144,1581,1%,83%,16%,,,-7.5,-8.8,45,28,22,43,0,7,2,267,51,12,40
