Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,289,23,5603,8.3,19.4,.426,1.8,5.6,.322,6.5,13.8,.468,4.1,5.2,.788,1.5,7.5,9.0,4.3,1.7,0.8,3.0,3.3,22.4,,103,109
3 seasons,,DEN,NBA,,145,18,4022,8.7,19.8,.438,2.2,6.3,.350,6.4,13.5,.479,4.6,5.7,.793,1.4,7.9,9.3,4.5,1.7,0.8,3.0,3.3,24.1,,107,109
3 seasons,,POR,NBA,,144,5,1581,7.2,18.5,.391,0.8,3.8,.198,6.5,14.7,.441,2.8,3.7,.768,1.8,6.5,8.3,3.9,1.9,0.7,3.1,3.5,18.0,,91,107
