Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,289,5603,14.1,.517,.289,.267,3.3,16.8,9.9,13.8,1.7,1.2,12.2,21.5,,3.2,4.4,7.6,.065,,-0.9,-0.4,-1.2,1.1
3 seasons,,DEN,NBA,,145,4022,15.8,.540,.319,.291,3.1,17.8,10.3,14.6,1.7,1.3,11.8,22.0,,4.4,3.0,7.5,.089,,0.4,-0.3,0.1,2.1
3 seasons,,POR,NBA,,144,1581,10.0,.448,.205,.198,3.9,14.1,9.0,11.7,1.9,0.9,13.4,20.2,,-1.3,1.4,0.1,.003,,-4.1,-0.5,-4.6,-1.0
