Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,289,23,5603,5.9,13.9,.426,1.3,4.0,.322,4.6,9.9,.468,2.9,3.7,.788,1.1,5.4,6.5,3.1,1.2,0.6,2.2,2.4,16.0
3 seasons,,DEN,NBA,,145,18,4022,6.3,14.3,.438,1.6,4.6,.350,4.7,9.7,.479,3.3,4.2,.793,1.0,5.7,6.7,3.3,1.2,0.6,2.1,2.4,17.4
3 seasons,,POR,NBA,,144,5,1581,5.0,12.9,.391,0.5,2.6,.198,4.5,10.2,.441,2.0,2.6,.768,1.3,4.5,5.8,2.7,1.3,0.5,2.2,2.4,12.5
