Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,70,2306,397,842,76,254,192,262,119,452,201,104,42,164,154,1062,.471,.299,.733,32.9,15.2,6.5,2.9
