Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,461,164,18.1,3.3,6.1,.551,0.0,0.0,.111,3.3,6.1,.552,.551,1.2,2.2,.576,1.9,3.2,5.1,0.3,0.4,1.6,1.0,2.2,7.9
4 seasons,,WAS,NBA,,255,148,21.3,3.5,6.7,.526,0.0,0.0,.000,3.5,6.6,.527,.526,1.5,2.4,.598,2.2,3.8,6.0,0.4,0.5,1.8,1.1,2.5,8.5
4 seasons,,DEN,NBA,,121,10,17.5,3.7,6.4,.575,0.0,0.0,1.000,3.7,6.4,.574,.575,1.2,2.2,.562,1.8,2.8,4.6,0.3,0.4,1.8,1.1,2.3,8.6
1 season,,GSW,NBA,,45,4,8.6,2.6,3.8,.684,0.0,0.1,.000,2.6,3.7,.696,.684,0.6,1.4,.459,1.0,1.7,2.7,0.2,0.2,0.7,0.6,1.3,5.8
1 season,,DAL,NBA,,34,2,10.9,2.3,3.9,.575,0.0,0.0,.000,2.3,3.9,.579,.575,0.5,1.1,.500,1.6,2.4,3.9,0.1,0.1,0.8,0.6,1.4,5.1
1 season,,PHI,NBA,,6,0,10.2,1.3,3.0,.444,0.0,0.0,,1.3,3.0,.444,.444,0.3,0.7,.500,0.7,1.5,2.2,0.3,0.0,0.2,0.8,0.3,3.0
