Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,15,307,.488,3.6,1.000,.593,.360,.023,.023,.000,.488,.529,.484,.000,.000,,.714,.233,19,,,,0,0
2 seasons,,DEN,NBA,,13,293,.488,3.3,1.000,.607,.357,.024,.012,.000,.488,.529,.467,.000,.000,,.707,.238,19,,,,0,0
1 season,,DAL,NBA,,2,14,.500,13.0,1.000,.000,.500,.000,.500,.000,.500,,1.000,,.000,,1.000,.000,0,,,,0,0
