Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,24,DEN,NBA,C,7,0,181,6.8,15.6,.434,0.0,0.0,,6.8,15.6,.434,4.1,7.6,.538,6.8,12.9,19.7,1.5,1.5,6.5,1.2,6.2,17.6,,110,98
2012-13,25,DEN,NBA,C,6,2,112,7.9,13.7,.581,0.0,0.0,,7.9,13.7,.581,3.1,7.9,.389,7.5,6.2,13.7,0.0,1.8,2.6,4.8,7.5,19.0,,96,108
2015-16,28,DAL,NBA,C,2,0,14,3.7,7.5,.500,0.0,0.0,,3.7,7.5,.500,7.5,22.4,.333,7.5,3.7,11.2,0.0,3.7,0.0,11.2,11.2,14.9,,64,119
