Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,66,1232,234,432,16,45,90,175,,314,23,32,122,80,,574,.542,.356,.514,18.7,8.7,4.8,0.3
