Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,2,307,7.1,14.5,.488,0.0,0.0,,7.1,14.5,.488,3.9,8.4,.460,7.1,9.9,17.0,0.8,1.7,4.7,3.0,6.9,18.0,,101,103
2 seasons,,DEN,NBA,,13,2,293,7.2,14.8,.488,0.0,0.0,,7.2,14.8,.488,3.7,7.8,.477,7.0,10.2,17.3,0.9,1.6,4.9,2.6,6.7,18.1,,104,102
1 season,,DAL,NBA,,2,0,14,3.7,7.5,.500,0.0,0.0,,3.7,7.5,.500,7.5,22.4,.333,7.5,3.7,11.2,0.0,3.7,0.0,11.2,11.2,14.9,,64,119
