Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,461,164,8364,6.6,12.0,.551,0.0,0.0,.111,6.6,12.0,.552,2.5,4.3,.576,3.8,6.4,10.2,0.6,0.7,3.2,2.0,4.4,15.7
4 seasons,,WAS,NBA,,255,148,5428,5.9,11.3,.526,0.0,0.0,.000,5.9,11.2,.527,2.5,4.1,.598,3.7,6.5,10.2,0.7,0.8,3.1,1.9,4.2,14.3
4 seasons,,DEN,NBA,,121,10,2118,7.6,13.2,.575,0.0,0.0,1.000,7.6,13.2,.574,2.5,4.5,.562,3.7,5.8,9.5,0.6,0.7,3.6,2.2,4.7,17.8
1 season,,GSW,NBA,,45,4,387,10.9,15.9,.684,0.0,0.3,.000,10.9,15.6,.696,2.6,5.7,.459,4.0,7.3,11.3,0.9,1.0,3.0,2.6,5.4,24.4
1 season,,DAL,NBA,,34,2,370,7.5,13.0,.575,0.0,0.1,.000,7.5,12.9,.579,1.8,3.5,.500,5.2,7.8,12.9,0.3,0.5,2.5,2.0,4.8,16.7
1 season,,PHI,NBA,,6,0,61,4.7,10.6,.444,0.0,0.0,,4.7,10.6,.444,1.2,2.4,.500,2.4,5.3,7.7,1.2,0.0,0.6,3.0,1.2,10.6
