Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,563,438,14545,7.9,17.1,.466,1.7,4.7,.363,6.2,12.4,.505,2.7,3.8,.711,3.5,8.7,12.2,2.2,1.0,3.3,1.8,6.6,20.3,,111,104
4 seasons,,DEN,NBA,,222,217,6947,8.5,18.5,.462,1.5,3.9,.376,7.1,14.6,.485,3.4,4.9,.693,3.7,9.1,12.8,2.0,0.9,4.1,2.0,5.9,21.9,,109,104
3 seasons,,BOS,NBA,,179,144,4557,7.2,15.5,.466,2.3,6.3,.367,4.9,9.2,.534,2.1,2.7,.767,3.0,8.8,11.8,2.7,0.9,2.1,1.7,6.6,18.8,,115,105
2 seasons,,DAL,NBA,,96,68,2398,8.2,16.7,.490,1.6,4.6,.360,6.6,12.2,.539,2.1,2.9,.709,4.0,7.5,11.5,1.8,1.3,3.3,1.7,8.0,20.1,,114,102
2 seasons,,POR,NBA,,66,9,643,5.6,13.8,.405,0.2,2.3,.074,5.4,11.5,.471,2.6,3.8,.689,4.5,7.1,11.6,1.2,1.6,2.4,1.9,9.8,14.0,,98,107
