Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,35,31,921,4.8,10.8,.446,0.9,2.9,.297,3.9,7.9,.500,1.2,1.6,.750,2.3,4.8,7.2,0.7,0.7,3.0,1.1,5.9,11.6
2 seasons,,DAL,NBA,,28,24,736,5.2,11.5,.455,0.7,2.8,.241,4.5,8.7,.525,1.1,1.5,.733,2.6,4.6,7.3,0.5,0.6,3.2,1.0,6.1,12.2
1 season,,BOS,NBA,,7,7,185,3.1,8.0,.390,1.6,3.1,.500,1.6,4.9,.320,1.6,1.9,.800,1.2,5.4,6.6,1.6,1.2,2.3,1.4,5.3,9.3
