Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,563,438,14545,2227,4781,.466,478,1315,.363,1749,3466,.505,.516,758,1066,.711,994,2429,3423,606,276,919,511,1863,5690
4 seasons,,DEN,NBA,,222,217,6947,1145,2479,.462,198,526,.376,947,1953,.485,.502,451,651,.693,493,1225,1718,272,119,556,262,793,2939
3 seasons,,BOS,NBA,,179,144,4557,636,1364,.466,202,551,.367,434,813,.534,.540,181,236,.767,264,774,1038,237,79,184,146,582,1655
2 seasons,,DAL,NBA,,96,68,2398,380,775,.490,76,211,.360,304,564,.539,.539,95,134,.709,184,346,530,83,59,151,80,372,931
2 seasons,,POR,NBA,,66,9,643,66,163,.405,2,27,.074,64,136,.471,.411,31,45,.689,53,84,137,14,19,28,23,116,165
