Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,35,31,921,123,276,.446,22,74,.297,101,202,.500,.486,30,40,.750,60,123,183,18,19,77,27,152,298
2 seasons,,DAL,NBA,,28,24,736,107,235,.455,14,58,.241,93,177,.525,.485,22,30,.733,54,95,149,10,13,65,20,125,250
1 season,,BOS,NBA,,7,7,185,16,41,.390,8,16,.500,8,25,.320,.488,8,10,.800,6,28,34,8,6,12,7,27,48
