Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,470,11723,,,1%,37%,61%,+0.4,+1.0,177,94,135,752,0,62,0,1129,293,112,319
3 seasons,,BOS,NBA,,179,4557,,,,54%,46%,+1.3,+2.8,82,32,32,359,0,21,0,540,108,35,94
2 seasons,,DEN,NBA,,129,4125,,,,11%,89%,-2.4,+3.6,48,43,66,269,0,34,0,370,163,40,142
2 seasons,,DAL,NBA,,96,2398,,,7%,48%,45%,+6.8,-0.6,36,14,30,218,0,19,0,186,66,28,71
2 seasons,,POR,NBA,,66,643,,,,48%,52%,-12.6,-10.1,11,5,7,74,0,7,0,33,23,9,12
