Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,OKC,NBA,C,81,1197,,,,1%,99%,+3.3,-5.0,13,26,32,68,6,29,0,97,51,5,15
2014-15,21,OKC,NBA,C,70,1771,,,,,100%,+1.0,-1.9,25,30,44,84,8,30,2,156,83,22,27
2015-16,22,OKC,NBA,C,80,2014,,,,,100%,+11.1,+7.8,23,23,38,107,7,23,3,144,83,20,31
2016-17,23,OKC,NBA,C,48,1452,,,,,100%,+4.1,+11.4,5,54,34,39,0,22,6,131,69,18,26
