Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,20,OKC,NBA,C,18,331,11.0,.635,.000,.511,8.0,16.9,12.7,1.9,0.2,5.4,15.4,9.0,,0.3,0.4,0.7,.099,,-3.4,3.2,-0.2,0.1
2015-16,22,OKC,NBA,C,18,553,16.8,.636,.009,.658,12.7,21.6,17.2,3.5,0.8,2.0,10.6,12.6,,1.5,0.6,2.1,.179,,1.0,2.0,3.0,0.7
