Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,OKC,NBA,C,81,1197,.503,3.2,1.000,.659,.292,.043,.005,.000,.503,.615,.296,.250,.000,,.613,.162,26,,,,0,0
2014-15,21,OKC,NBA,C,70,1771,.544,3.3,.995,.599,.356,.038,.003,.005,.547,.644,.408,.333,.000,.000,.650,.213,72,,.000,,1,0
2015-16,22,OKC,NBA,C,80,2014,.613,2.2,1.000,.721,.258,.016,.005,.000,.613,.655,.500,.571,.500,,.762,.277,101,,,,0,0
2016-17,23,OKC,NBA,C,48,1452,.589,3.7,.995,.564,.379,.049,.002,.005,.592,.686,.481,.400,.000,.000,.682,.212,74,,.000,,1,0
