Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,438,9642,,4%,50%,43%,3%,-4.5,+0.5,187,100,87,434,0,47,0,890,161,33,126
2 seasons,,CLE,NBA,,161,4346,,5%,51%,43%,1%,-5.9,+2.8,99,45,42,188,0,26,0,491,55,10,50
1 season,,CHA,NBA,,76,2089,,,33%,56%,11%,-5.7,-2.8,36,22,16,109,0,10,0,140,41,12,21
1 season,,LAL,NBA,,76,1830,,9%,68%,23%,,-1.2,+4.4,28,9,12,72,0,6,0,154,28,3,22
1 season,,PHI,NBA,,65,866,,,52%,47%,,-0.2,-6.4,13,15,11,33,0,2,0,69,24,6,26
1 season,,BOS,NBA,,42,373,,16%,37%,46%,,-6.1,-5.2,6,9,4,22,0,3,0,33,11,0,4
1 season,,PHO,NBA,,18,138,,,28%,66%,6%,-5.6,-13.8,5,0,2,10,0,0,0,3,2,2,3
