Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,14,16.7,1.9,4.6,.410,0.3,1.2,.222,1.6,3.4,.480,.440,0.5,0.7,.714,1.2,1.8,3.1,0.7,0.3,0.4,0.5,1.3,4.6
2 seasons,,PHI,NBA,,27,14,16.9,2.0,4.7,.414,0.3,1.3,.235,1.7,3.5,.479,.445,0.6,0.8,.714,1.3,1.8,3.1,0.6,0.4,0.4,0.5,1.2,4.8
1 season,,BOS,NBA,,2,0,14.0,1.0,3.0,.333,0.0,1.0,.000,1.0,2.0,.500,.333,0.0,0.0,,0.5,2.0,2.5,1.0,0.0,0.0,0.0,2.0,2.0
