Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,14,483,55,134,.410,8,36,.222,47,98,.480,.440,15,21,.714,36,53,89,19,10,11,14,37,133
2 seasons,,PHI,NBA,,27,14,455,53,128,.414,8,34,.235,45,94,.479,.445,15,21,.714,35,49,84,17,10,11,14,33,129
1 season,,BOS,NBA,,2,0,28,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,4,5,2,0,0,0,4,4
