Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,14,4,250,2.7,10.5,.255,0.0,0.0,,2.7,10.5,.255,3.3,4.7,.714,0.7,5.6,6.2,9.6,5.6,0.4,4.0,7.1,8.7,,79,102
1 season,,MIL,NBA,,5,0,101,3.2,12.2,.261,0.0,0.0,,3.2,12.2,.261,4.8,5.8,.818,1.6,4.2,5.8,9.0,7.4,0.5,3.7,6.3,11.1,,85,99
1 season,,UTA,NBA,,5,0,17,0.0,9.1,.000,0.0,0.0,,0.0,9.1,.000,0.0,0.0,,0.0,3.0,3.0,9.1,3.0,0.0,9.1,12.1,0.0,,24,114
1 season,,CLE,NBA,,4,4,132,2.6,9.2,.286,0.0,0.0,,2.6,9.2,.286,2.6,4.4,.600,0.0,7.0,7.0,10.1,4.4,0.4,3.5,7.0,7.9,,82,102
