Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,CLE,NBA,PG,4,4,132,6,21,.286,0,0,,6,21,.286,.286,6,10,.600,0,16,16,23,10,1,8,16,18
2003-04,28,MIL,NBA,PG,5,0,101,6,23,.261,0,0,,6,23,.261,.261,9,11,.818,3,8,11,17,14,1,7,12,21
2008-09,33,UTA,NBA,PG,5,0,17,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,3,1,0,3,4,0
