Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,28,MIL,NBA,PG,5,101,100%,,,,,-6.3,14.4,4,3,0,4,,0,0,35,4,1,2
2008-09,33,UTA,NBA,PG,5,17,100%,,,,,-60.0,-53.6,3,0,0,3,,0,0,7,0,0,1
