Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1997-98,22,CLE,NBA,PG,4,132,8.9,.354,.000,.476,0.0,17.6,8.8,34.0,4.4,0.7,24.0,12.7,,-0.2,0.2,0.0,.007,,-5.1,4.9,-0.3,0.1
2003-04,28,MIL,NBA,PG,5,101,14.3,.377,.000,.478,3.3,9.3,6.2,27.3,7.4,0.8,20.1,16.0,,-0.1,0.1,0.0,.016,,-4.3,7.6,3.2,0.1
2008-09,33,UTA,NBA,PG,5,17,-11.0,.000,.000,.000,0.0,7.1,3.4,24.2,3.0,0.0,50.0,15.6,,-0.1,0.0,-0.1,-0.353,,-18.0,2.1,-15.9,-0.1
