Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,CHA,NBA,PG,38,423,69%,30%,1%,,,-14.7,+1.1,20,10,9,21,,2,,76,27,4,22
2012-13,23,CHA,NBA,SG,6,32,37%,57%,6%,,,-10.9,-0.9,0,0,0,4,,0,0,12,0,0,0
