Win Shares Per 48 Minutes
1999-00 NBA .202 (8th)
2001-02 NBA .199 (8th)
2002-03 NBA .210 (6th)
2003-04 NBA .210 (4th)
2005-06 NBA .224 (8th)
2007-08 NBA .208 (8th)
2008-09 NBA .206 (7th)
Career NBA .170 (55th)
Career .170 (56th)
