Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,683,11.7,.448,.179,.153,1.4,9.2,5.3,19.7,1.7,1.2,8.7,18.9,,0.3,0.5,0.8,.055,,-1.1,0.3,-0.8,0.2
3 seasons,,TOR,NBA,,18,683,11.7,.448,.179,.153,1.4,9.2,5.3,19.7,1.7,1.2,8.7,18.9,,0.3,0.5,0.8,.055,,-1.1,0.3,-0.8,0.2
