Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,25,TOR,NBA,PG,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111
2000-01,26,TOR,NBA,SG,12,12,486,7.8,18.2,.431,1.1,3.2,.357,6.7,15.0,.447,1.9,2.8,.680,0.7,3.3,4.0,5.7,1.7,0.9,1.8,3.9,18.7,,104,108
2001-02,27,TOR,NBA,PG,5,5,196,6.9,21.4,.320,0.9,4.0,.214,6.0,17.4,.344,2.6,3.1,.818,0.6,6.3,6.9,8.0,1.7,0.6,2.3,3.4,17.2,,90,103
