Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,17,683,93,235,.396,13,42,.310,80,193,.415,.423,26,36,.722,8,51,59,78,21,10,24,46,225
3 seasons,,TOR,NBA,,18,17,683,93,235,.396,13,42,.310,80,193,.415,.423,26,36,.722,8,51,59,78,21,10,24,46,225
