Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,131,3925,485,1094,133,380,320,441,,489,553,200,38,303,341,1423,.443,.350,.726,30.0,10.9,3.7,4.2
