Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,25,TOR,NBA,PG,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,26,TOR,NBA,SG,12,12,486,5.1,11.9,.431,0.7,2.1,.357,4.4,9.8,.447,1.3,1.9,.680,0.4,2.1,2.6,3.7,1.1,0.6,1.2,2.5,12.2
2001-02,27,TOR,NBA,PG,5,5,196,4.4,13.8,.320,0.6,2.6,.214,3.9,11.2,.344,1.7,2.0,.818,0.4,4.0,4.4,5.1,1.1,0.4,1.5,2.2,11.0
