Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,460,334,12610,4.8,11.3,.421,0.6,1.9,.313,4.2,9.4,.443,1.8,2.3,.760,0.7,2.5,3.3,5.4,1.6,0.3,1.8,2.6,11.9
8 seasons,,TOR,NBA,,417,324,11736,4.8,11.4,.419,0.6,2.0,.315,4.2,9.4,.441,1.7,2.3,.765,0.7,2.6,3.3,5.5,1.6,0.3,1.7,2.6,11.9
1 season,,POR,NBA,,41,10,864,4.5,9.9,.458,0.3,1.0,.292,4.2,8.9,.477,2.4,3.3,.734,0.8,1.7,2.5,3.5,1.2,0.1,2.1,2.5,11.8
1 season,,LAC,NBA,,2,0,10,0.0,7.2,.000,0.0,3.6,.000,0.0,3.6,.000,7.2,14.4,.500,3.6,0.0,3.6,10.8,7.2,0.0,10.8,0.0,7.2
