Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,25,TOR,NBA,PG,1,0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2000-01,26,TOR,NBA,SG,12,12,486,69,160,.431,10,28,.357,59,132,.447,.463,17,25,.680,6,29,35,50,15,8,16,34,165
2001-02,27,TOR,NBA,PG,5,5,196,24,75,.320,3,14,.214,21,61,.344,.340,9,11,.818,2,22,24,28,6,2,8,12,60
