Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,17,682,.396,15.9,.821,.123,.085,.183,.430,.179,.415,.552,.600,.302,.386,.310,.550,.000,0,.615,.167,.143,0,0
2 seasons,,TOR,NBA,,17,682,.396,15.9,.821,.123,.085,.183,.430,.179,.415,.552,.600,.302,.386,.310,.550,.000,0,.615,.167,.143,0,0
