Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,95,22,11.7,1.0,2.6,.395,0.3,1.2,.282,0.7,1.4,.489,.459,0.7,0.8,.842,0.3,1.2,1.5,0.9,0.3,0.0,0.6,1.0,3.0
2 seasons,,BRK,NBA,,73,21,13.1,1.2,2.8,.404,0.4,1.2,.297,0.8,1.6,.487,.469,0.8,0.9,.833,0.4,1.3,1.7,1.1,0.4,0.0,0.6,1.0,3.4
1 season,,CLE,NBA,,22,1,7.1,0.5,1.6,.343,0.2,0.9,.211,0.4,0.7,.500,.400,0.4,0.5,.900,0.0,0.7,0.7,0.3,0.1,0.0,0.5,1.0,1.7
