Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,CLE,NBA,SF,22,156,,11%,86%,3%,,-15.7,-12.7,10,0,1,10,1,1,0,12,1,0,1
2014-15,21,BRK,NBA,SG,33,555,,59%,41%,,,+1.5,+5.3,13,5,6,22,3,3,0,104,10,1,11
2015-16,22,BRK,NBA,SF,40,399,,49%,45%,5%,1%,-0.1,+8.4,9,13,0,14,2,0,0,81,7,1,3
