Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,95,22,1110,3.1,7.9,.395,1.0,3.6,.282,2.1,4.3,.489,2.1,2.5,.842,1.0,3.6,4.5,2.8,1.0,0.1,1.8,3.0,9.3
2 seasons,,BRK,NBA,,73,21,954,3.2,7.8,.404,1.0,3.4,.297,2.2,4.4,.487,2.1,2.5,.833,1.1,3.5,4.7,3.1,1.1,0.1,1.7,2.7,9.4
1 season,,CLE,NBA,,22,1,156,2.8,8.1,.343,0.9,4.4,.211,1.8,3.7,.500,2.1,2.3,.900,0.0,3.7,3.7,1.4,0.7,0.2,2.5,5.1,8.5
