Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,CLE,NBA,SF,22,156,.343,19.1,.457,.114,.057,.000,.286,.543,.500,1.000,.500,,.300,.211,.750,.000,0,1.000,.316,.500,0,0
2014-15,21,BRK,NBA,SG,33,555,.403,14.3,.597,.284,.149,.060,.104,.403,.475,.553,.450,.375,.357,.296,.737,.000,0,1.000,.426,.217,1,0
2015-16,22,BRK,NBA,SF,40,399,.405,17.2,.500,.203,.068,.081,.149,.500,.514,.600,.800,.167,.455,.297,.632,.000,0,1.000,.270,.200,1,0
