Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,95,22,1110,4.4,11.2,.395,1.4,5.1,.282,3.0,6.1,.489,3.0,3.5,.842,1.4,5.1,6.5,4.0,1.5,0.2,2.6,4.3,13.2,,101,111
2 seasons,,BRK,NBA,,73,21,954,4.5,11.2,.404,1.4,4.9,.297,3.1,6.3,.487,3.0,3.5,.833,1.6,5.0,6.7,4.3,1.6,0.2,2.5,3.9,13.4,,104,111
1 season,,CLE,NBA,,22,1,156,4.0,11.6,.343,1.3,6.3,.211,2.6,5.3,.500,3.0,3.3,.900,0.0,5.3,5.3,2.0,1.0,0.3,3.6,7.3,12.2,,81,110
