Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,189,2771,.380,10.3,.837,.357,.219,.114,.147,.163,.396,.511,.341,.292,.281,.299,.267,.023,16,.816,.276,.429,8,0
3 seasons,,NYK,NBA,,107,1486,.357,10.9,.808,.380,.143,.124,.160,.192,.381,.494,.279,.264,.294,.256,.229,.026,9,.810,.244,.350,4,0
2 seasons,,LAC,NBA,,82,1285,.409,9.7,.872,.330,.310,.102,.131,.128,.414,.534,.376,.333,.261,.378,.307,.020,7,.824,.333,.533,4,0
