Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,189,2771,7.9,.431,.163,.240,3.8,10.4,7.0,18.5,2.1,0.6,19.1,17.4,,-3.2,1.7,-1.6,-0.027,,-4.3,-0.6,-4.9,-2.0
3 seasons,,NYK,NBA,,107,1486,7.5,.414,.192,.303,3.8,10.9,7.3,19.2,2.1,0.6,19.6,18.2,,-2.1,0.9,-1.1,-0.037,,-4.4,-0.6,-5.0,-1.1
2 seasons,,LAC,NBA,,82,1285,8.4,.453,.128,.165,3.7,9.8,6.7,17.8,2.1,0.6,18.4,16.4,,-1.1,0.7,-0.4,-0.015,,-4.2,-0.5,-4.7,-0.9
