Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,NYK,NBA,SF,52,9,777,5.9,15.5,.382,0.9,3.2,.277,5.0,12.3,.409,3.3,5.6,.585,1.9,5.2,7.1,5.6,2.2,0.2,3.9,5.1,16.0,,92,109
2007-08,23,NYK,NBA,SG,46,8,634,4.7,14.5,.326,0.7,2.6,.250,4.0,11.8,.343,1.9,3.1,.605,1.6,4.6,6.2,7.4,2.0,0.7,4.6,4.6,12.0,,80,112
2008-09,24,TOT,NBA,PG-SG,48,14,890,6.1,14.4,.425,0.8,1.8,.419,5.4,12.6,.426,1.6,2.7,.609,1.8,4.4,6.2,6.5,1.8,0.6,3.4,4.7,14.6,,94,113
2008-09,24,NYK,NBA,SG,9,0,75,5.3,15.2,.348,0.0,2.0,.000,5.3,13.2,.400,2.6,6.0,.444,1.3,4.0,5.3,6.6,1.3,0.0,3.3,4.6,13.2,,82,113
2008-09,24,LAC,NBA,PG,39,14,815,6.2,14.3,.433,0.8,1.8,.464,5.4,12.5,.429,1.5,2.4,.649,1.9,4.5,6.3,6.5,1.9,0.6,3.4,4.7,14.8,,96,113
2009-10,25,LAC,NBA,SG,43,0,470,5.2,14.1,.367,0.4,1.9,.235,4.7,12.2,.387,1.4,2.3,.619,1.4,4.1,5.5,4.9,2.5,0.1,3.5,5.0,12.2,,82,111
