Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,24,TOT,NBA,PG,11,239,.344,13.1,.721,.246,.213,.131,.131,.279,.364,.600,.154,.375,.250,.294,.188,.000,0,.800,.000,,0,0
2014-15,24,PHI,NBA,PG,6,171,.302,13.5,.744,.233,.186,.163,.163,.256,.313,.400,.125,.429,.286,.273,.200,.000,0,.667,.000,,0,0
2014-15,24,POR,NBA,PG,5,68,.444,12.1,.667,.278,.278,.056,.056,.333,.500,1.000,.200,.000,.000,.333,.167,.000,0,1.000,.000,,0,0
2015-16,25,TOT,NBA,PG,51,741,.419,12.3,.790,.284,.144,.148,.218,.210,.442,.569,.364,.294,.420,.333,.288,.004,1,.563,.042,.000,0,0
2015-16,25,POR,NBA,PG,35,272,.333,12.6,.717,.300,.150,.100,.183,.283,.395,.444,.444,.333,.273,.176,.471,.017,1,.667,.059,.000,0,0
2015-16,25,NOP,NBA,PG,16,469,.450,12.2,.817,.278,.142,.166,.231,.183,.457,.617,.333,.286,.462,.419,.238,.000,0,.538,.032,.000,0,0
2016-17,26,NOP,NBA,PG,37,963,.429,13.1,.709,.298,.170,.074,.167,.291,.460,.631,.271,.238,.447,.354,.239,.004,1,.552,.085,.143,0,0
