Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,3,100%,,,,,+23.3,+18.8,0,1,0,0,0,0,0,0,0,0,0
1 season,,POR,NBA,,2,3,100%,,,,,+23.3,+18.8,0,1,0,0,0,0,0,0,0,0,0
