Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,99,1943,99%,1%,,,,-1.6,+2.5,40,104,21,33,1,1,4,1031,34,18,46
2 seasons,,NOP,NBA,,53,1432,100%,,,,,-2.2,+1.0,14,86,13,46,2,2,7,789,54,14,36
2 seasons,,POR,NBA,,40,340,100%,,,,,-2.5,-4.1,14,15,0,14,5,0,2,134,8,1,9
1 season,,PHI,NBA,,6,171,94%,6%,,,,+0.3,+10.1,12,3,3,6,0,2,0,108,7,3,1
