Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,99,28,1943,6.1,14.6,.416,1.3,3.7,.340,4.8,10.8,.442,3.3,4.5,.729,1.3,5.0,6.4,11.4,2.0,0.2,4.2,4.7,16.7,,103,109
2 seasons,,NOP,NBA,,53,24,1432,6.8,15.5,.437,1.4,3.9,.372,5.3,11.6,.459,3.8,4.8,.787,1.2,5.1,6.3,11.9,2.1,0.2,3.9,4.4,18.8,,109,109
2 seasons,,POR,NBA,,40,1,340,4.1,11.5,.359,0.7,3.4,.217,3.4,8.1,.418,1.9,3.1,.619,1.9,5.2,7.1,8.7,1.8,0.1,5.0,6.1,10.9,,87,108
1 season,,PHI,NBA,,6,3,171,3.8,12.6,.302,0.9,3.2,.273,2.9,9.4,.313,1.5,4.4,.333,1.2,4.4,5.6,12.6,1.8,0.0,5.3,4.7,10.0,,79,108
