Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,99,1943,13.3,.504,.257,.309,2.8,11.1,6.9,35.0,2.0,0.3,20.2,18.5,,1.0,1.6,2.6,.065,,-1.2,-1.0,-2.1,-0.1
2 seasons,,NOP,NBA,,53,1432,15.8,.533,.251,.313,2.6,11.3,6.8,36.8,2.1,0.4,18.0,19.4,,1.8,1.2,3.0,.100,,0.3,-0.8,-0.5,0.5
2 seasons,,POR,NBA,,40,340,6.5,.424,.295,.269,4.1,11.1,7.6,24.3,1.8,0.2,28.0,15.7,,-0.4,0.3,-0.1,-0.017,,-4.7,-0.8,-5.4,-0.3
1 season,,PHI,NBA,,6,171,5.9,.343,.256,.349,2.4,10.0,6.0,40.4,1.8,0.0,26.6,17.2,,-0.4,0.1,-0.3,-0.071,,-6.6,-2.8,-9.3,-0.3
