Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,99,28,1943,238,572,.416,50,147,.340,188,425,.442,.460,129,177,.729,52,198,250,449,78,8,165,185,655
2 seasons,,NOP,NBA,,53,24,1432,197,451,.437,42,113,.372,155,338,.459,.483,111,141,.787,35,148,183,347,60,7,113,128,547
2 seasons,,POR,NBA,,40,1,340,28,78,.359,5,23,.217,23,55,.418,.391,13,21,.619,13,35,48,59,12,1,34,41,74
1 season,,PHI,NBA,,6,3,171,13,43,.302,3,11,.273,10,32,.313,.337,5,15,.333,4,15,19,43,6,0,18,16,34
