Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,4132,508,1214,74,239,453,585,115,522,641,196,20,355,342,1543,.418,.310,.774,30.6,11.4,3.9,4.7
