Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,99,28,1943,4.4,10.6,.416,0.9,2.7,.340,3.5,7.9,.442,2.4,3.3,.729,1.0,3.7,4.6,8.3,1.4,0.1,3.1,3.4,12.1
2 seasons,,NOP,NBA,,53,24,1432,5.0,11.3,.437,1.1,2.8,.372,3.9,8.5,.459,2.8,3.5,.787,0.9,3.7,4.6,8.7,1.5,0.2,2.8,3.2,13.8
2 seasons,,POR,NBA,,40,1,340,3.0,8.3,.359,0.5,2.4,.217,2.4,5.8,.418,1.4,2.2,.619,1.4,3.7,5.1,6.2,1.3,0.1,3.6,4.3,7.8
1 season,,PHI,NBA,,6,3,171,2.7,9.1,.302,0.6,2.3,.273,2.1,6.7,.313,1.1,3.2,.333,0.8,3.2,4.0,9.1,1.3,0.0,3.8,3.4,7.2
