Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,103,28,2202,354,967,.366,92,287,.321,262,680,.385,.414,164,213,.770,29,113,142,195,69,14,136,212,964
3 seasons,,CLE,NBA,,102,28,2195,353,966,.365,91,286,.318,262,680,.385,.413,163,211,.773,29,113,142,194,69,14,135,211,960
1 season,,GSW,NBA,,1,0,7,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,0,0,1,0,0,1,1,4
