Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,103,28,2202,8.3,22.7,.366,2.2,6.7,.321,6.2,16.0,.385,3.9,5.0,.770,0.7,2.7,3.3,4.6,1.6,0.3,3.2,5.0,22.6,,93,110
3 seasons,,CLE,NBA,,102,28,2195,8.3,22.8,.365,2.1,6.7,.318,6.2,16.0,.385,3.8,5.0,.773,0.7,2.7,3.3,4.6,1.6,0.3,3.2,5.0,22.6,,93,110
1 season,,GSW,NBA,,1,0,7,6.9,6.9,1.000,6.9,6.9,1.000,0.0,0.0,,6.9,13.8,.500,0.0,0.0,0.0,6.9,0.0,0.0,6.9,6.9,27.7,,123,117
