Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,103,2202,.366,12.3,.703,.254,.256,.103,.089,.297,.385,.443,.383,.290,.337,.321,.344,.020,15,.913,.185,.245,1,0
3 seasons,,CLE,NBA,,102,2195,.365,12.3,.704,.255,.257,.104,.089,.296,.385,.443,.383,.290,.337,.318,.344,.020,15,.923,.182,.231,1,0
1 season,,GSW,NBA,,1,7,1.000,24.0,.000,.000,.000,.000,.000,1.000,,,,,,1.000,,.000,0,.000,1.000,1.000,0,0
