Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,TOT,NBA,SG-SF,6,20,24%,71%,5%,,,+8.2,+13.4,1,0,0,0,,0,,0,0,0,0
2006-07,22,ATL,NBA,SG,5,19,26%,74%,,,,-7.5,-2.2,1,0,0,1,,0,,0,0,0,0
2006-07,22,POR,NBA,SF,1,1,,,100%,,,+300.0,+305.1,0,0,0,0,,0,,0,0,0,0
2007-08,23,TOT,NBA,SG-SF,27,132,1%,48%,36%,15%,,-24.4,-23.4,1,4,1,0,,0,,5,0,0,2
2007-08,23,MEM,NBA,SF,3,15,,,100%,,,-68.7,-62.2,0,1,0,1,,0,,3,0,0,0
2007-08,23,SAS,NBA,SG,5,29,,100%,,,,-35.9,-41.6,0,0,0,2,,0,,2,1,0,1
2007-08,23,ATL,NBA,SF,19,88,2%,39%,38%,22%,,-14.2,-12.5,1,3,1,5,,1,,0,0,0,1
2008-09,24,ORL,NBA,SF,12,93,,11%,86%,3%,,-20.3,-28.8,1,1,1,3,,0,,9,2,0,2
