Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,23,ATL,NBA,SF,3,6,,,100%,,,-7.7,6.8,0,0,0,1,,0,0,0,0,0,1
2008-09,24,ORL,NBA,SF,1,2,,,100%,,,-5.0,-7.6,0,1,0,0,,0,0,0,0,0,0
