Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,8,,,100%,,,-7.0,+3.2,0,1,0,1,0,0,0,0,0,0,1
1 season,,ATL,NBA,,3,6,,,100%,,,-7.7,+6.8,0,0,0,1,0,0,0,0,0,0,1
1 season,,ORL,NBA,,1,2,,,100%,,,-5.0,-7.6,0,1,0,0,0,0,0,0,0,0,0
