Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,45,245,3%,36%,53%,9%,,-20.2,-22.5,3,5,2,3,0,0,0,14,2,0,4
2 seasons,,ATL,NBA,,24,107,6%,45%,31%,18%,,-13.0,-10.6,2,3,1,6,0,1,0,0,0,0,1
1 season,,ORL,NBA,,12,93,,11%,86%,3%,,-20.3,-28.8,1,1,1,3,0,0,0,9,2,0,2
1 season,,SAS,NBA,,5,29,,100%,,,,-35.9,-41.6,0,0,0,2,0,0,0,2,1,0,1
1 season,,MEM,NBA,,3,15,,,100%,,,-68.7,-62.2,0,1,0,1,0,0,0,3,0,0,0
1 season,,POR,NBA,,1,1,,,100%,,,+300.0,+305.1,0,0,0,0,0,0,0,0,0,0,0
