Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,ATL,NBA,SF,3,6,.250,14.8,1.000,.000,.000,.750,.250,.000,.250,,,.000,1.000,,1.000,.000,0,,,,0,0
2008-09,24,ORL,NBA,SF,1,2,.000,22.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
